timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Video target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly,bandwidth__diff1,bandwidth__roll10_mean,bandwidth__roll10_std,throughput__diff1,throughput__roll10_mean,throughput__roll10_std,congestion__diff1,congestion__roll10_mean,congestion__roll10_std,packet_loss__diff1,packet_loss__roll10_mean,packet_loss__roll10_std,latency__diff1,latency__roll10_mean,latency__roll10_std,jitter__diff1,jitter__roll10_mean,jitter__roll10_std,contrib_bandwidth,contrib_throughput,contrib_congestion,contrib_packet_loss,contrib_latency,contrib_jitter,anomaly_score,is_alert,model_used
2024-05-11 20:39:15+00:00,2,2.12,0.33,0.0,10.33,0.35,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.16999999999999993,2.241,0.22323131998494988,0.25,0.175,0.1604334407116871,0.0,0.0,0.0,-0.27999999999999936,10.937000000000044,1.5164655547642476,-0.45000000000000007,0.8780000000000001,0.7419613646724904,0.0,0.5420386351169618,0.9661327421042384,0.0,0.4002728569027135,0.7116273503446705,0.0,False,RandomForest_base
2024-05-11 20:39:39+00:00,2,2.59,0.07,0.0,10.44,0.68,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.46999999999999975,2.263,0.24693903881097812,-0.26,0.175,0.1604334407116871,0.0,0.0,0.0,0.10999999999999943,10.840000000000044,1.513869215291968,0.33000000000000007,0.89,0.7372019171615497,0.0,1.324213464078093,0.6544770188448065,0.0,0.26422361717877985,0.2848608978237109,0.0,False,RandomForest_base
2024-05-11 20:40:03+00:00,2,2.61,0.07,0.0,11.53,0.42,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.020000000000000018,2.336,0.22833698293920468,0.0,0.151,0.15588100878103583,0.0,0.0,0.0,1.0899999999999999,10.954000000000045,1.5191313310601717,-0.26000000000000006,0.859,0.7510651695351652,0.0,1.19998081989615,0.5196271222094778,0.0,0.37916405792116425,0.5845032066547533,0.0024856124420017125,False,RandomForest_base
2024-05-11 20:40:29+00:00,2,3.19,0.07,0.0,10.4,0.88,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.5800000000000001,2.46,0.3154890383727052,0.0,0.147,0.15755422350111187,0.0,0.0,0.0,-1.129999999999999,10.482000000000046,0.4073436999608883,0.46,0.665,0.30830180018935494,0.0,2.3138680309317414,0.48872063400735555,0.0,0.20130420577983285,0.6973686169459594,0.0024713895378766877,False,RandomForest_base
2024-05-11 20:40:59+00:00,2,1.85,0.07,0.0,10.91,0.69,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-1.3399999999999999,2.4029999999999996,0.3702566677319949,0.0,0.101,0.0826572575877815,0.0,0.0,0.0,0.5099999999999998,10.549000000000046,0.4180762834539583,-0.19000000000000006,0.689,0.2989035518914594,0.0,1.4935585181690254,0.37504268717212386,0.0,0.8634787819522666,0.003345560779294888,0.0,False,RandomForest_base
2024-05-11 20:41:23+00:00,2,2.41,0.07,0.0,10.7,0.94,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.56,2.419,0.3663468302032936,0.0,0.10200000000000001,0.08216514541350017,0.0,0.0,0.0,-0.21000000000000085,10.586000000000045,0.4128814746631113,0.25,0.643,0.1944822185530857,0.0,0.024566883777882305,0.38945954320361037,0.0,0.27610829498458933,1.5271319003332486,0.0,False,RandomForest_base
2024-05-11 20:41:51+00:00,2,2.32,0.03,0.0,10.99,0.48,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.0900000000000003,2.435,0.3571569838475961,-0.04000000000000001,0.096,0.08527081048531418,0.0,0.0,0.0,0.2900000000000009,10.684000000000044,0.3755943451650013,-0.45999999999999996,0.6359999999999999,0.19939909728982433,0.0,0.32198726386678284,0.774004605144065,0.0,0.8147087514470659,0.7823505829279441,0.0024856124420017125,False,RandomForest_base
2024-05-11 20:42:15+00:00,2,2.33,0.53,0.0,10.78,0.38,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.010000000000000231,2.405,0.3515126044839814,0.5,0.144,0.15938771738797752,0.0,0.0,0.0,-0.21000000000000085,10.701000000000045,0.3757200507882967,-0.09999999999999998,0.611,0.2152750179034485,0.0,0.21336361496936737,2.4217675384635107,0.0,0.21026293335744226,1.0730460145803085,0.0,False,RandomForest_base
2024-05-11 20:42:45+00:00,2,1.8,0.12,0.0,10.46,0.72,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.53,2.351,0.4006508593664962,-0.41000000000000003,0.144,0.15938771738797752,0.0,0.0,0.0,-0.3199999999999985,10.715000000000046,0.3623150883292308,0.33999999999999997,0.634,0.2131874501205118,0.0,1.375262244217406,0.15057622000809387,0.0,0.7038072887771379,0.4034008566235273,0.0,False,RandomForest_base
2024-05-11 20:43:13+00:00,2,2.17,0.08,0.0,10.4,0.43,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.3699999999999999,2.339,0.4044598592911027,-0.039999999999999994,0.14400000000000002,0.15938771738797752,0.0,0.0,0.0,-0.0600000000000005,10.694000000000045,0.3749429599699547,-0.29,0.597,0.21328384842738718,0.0,0.4178412174108119,0.40153658668825054,0.0,0.7841192698313472,0.7829941237057872,0.0,False,RandomForest_base
2024-05-11 20:43:42+00:00,2,2.11,0.09,0.0,10.76,0.88,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.06000000000000005,2.338,0.4050733815550526,0.009999999999999995,0.12,0.1457547407604732,0.0,0.0,0.0,0.35999999999999943,10.737000000000046,0.3525478705208454,0.45,0.65,0.21092389359407757,0.0,0.5628609787311172,0.2058252091388276,0.0,0.06523936725521523,1.0904407086407875,0.0,False,RandomForest_base
2024-05-11 20:44:10+00:00,2,2.19,0.06,0.0,10.39,3.33,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.08000000000000007,2.2979999999999996,0.3970950068238648,-0.03,0.119,0.14616961231823797,0.0,0.0,0.0,-0.3699999999999992,10.732000000000046,0.35754720109208754,2.45,0.915,0.8743028969159107,0.0,0.27197521536175867,0.4036406682912055,0.0,0.956517066712995,2.76220061550622,0.02449847072735003,False,RandomForest_base
2024-05-11 20:44:39+00:00,2,1.98,0.09,0.0,9.97,0.37,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.20999999999999996,2.235,0.3920388302763454,0.03,0.12100000000000002,0.14556022048446465,0.0,0.0,0.0,-0.41999999999999993,10.576000000000047,0.3075060991409433,-2.96,0.9099999999999999,0.8775850702670104,0.0,0.6504457729869569,0.21297027372467187,0.0,1.9706926194081444,0.6153249619842572,0.0,False,RandomForest_base
2024-05-11 20:45:09+00:00,2,1.8,0.07,0.0,10.18,0.8,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.17999999999999994,2.0959999999999996,0.22784985309531383,-0.01999999999999999,0.121,0.14556022048446465,0.0,0.0,0.0,0.20999999999999908,10.554000000000045,0.32864029797536604,0.43000000000000005,0.9019999999999999,0.8782533170383626,0.0,1.2991011228617175,0.350370450321234,0.0,1.138022337200044,0.11613961259373695,0.0024713895378766877,False,RandomForest_base
2024-05-11 20:45:38+00:00,2,1.92,0.12,0.0,10.32,1.09,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.11999999999999988,2.103,0.22040619067732523,0.04999999999999999,0.126,0.14446837411980062,0.0,0.0,0.0,0.14000000000000057,10.495000000000045,0.3100627192969469,0.29000000000000004,0.942,0.8766324454664237,0.0,0.830285208585236,0.04153158112670733,0.0,0.5644019390555873,0.16882788307162735,0.0024713895378766877,False,RandomForest_base
2024-05-11 20:46:03+00:00,2,2.35,0.07,0.0,10.62,0.76,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.43000000000000016,2.097,0.2117676924262908,-0.04999999999999999,0.126,0.14446837411980062,0.0,0.0,0.0,0.29999999999999893,10.487000000000046,0.30517936603475937,-0.33000000000000007,0.924,0.8785240147226724,0.0,1.1947053731440216,0.3876280905159347,0.0,0.4358092807126563,0.18667674104705112,0.0,False,RandomForest_base
2024-05-11 20:46:27+00:00,2,2.32,0.13,0.0,10.54,0.96,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.03000000000000025,2.097,0.2117676924262908,0.06,0.13599999999999998,0.14049120181521726,0.0,0.0,0.0,-0.08000000000000007,10.442000000000046,0.25116617099722005,0.19999999999999996,0.9720000000000001,0.8645718272326728,0.0,1.053040704391765,0.04270730068841997,0.0,0.39017993390932204,0.013879702786996658,0.0,False,RandomForest_base
2024-05-11 20:46:56+00:00,2,1.91,0.06,0.0,10.48,1.43,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.4099999999999999,2.055,0.2018387695386825,-0.07,0.089,0.02601281754018171,0.0,0.0,0.0,-0.05999999999999872,10.412000000000045,0.22260079092422302,0.47,1.077,0.8482930573281321,0.0,0.7183951840937621,1.1148350214352605,0.0,0.3054795974337015,0.41612977608450996,0.00472622420332863,False,RandomForest_base
2024-05-11 20:47:24+00:00,2,2.25,0.07,0.0,10.77,4.2,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.3400000000000001,2.1,0.18838494867926528,0.010000000000000009,0.084,0.024129281629069615,0.0,0.0,0.0,0.28999999999999915,10.443000000000044,0.2499355492656806,2.7700000000000005,1.425,1.2862974427056564,0.0,0.7962419559079656,0.580207907355749,0.0,1.3083372931969581,2.1573548293487543,0.012371818030949042,False,RandomForest_base
2024-05-11 20:47:48+00:00,2,2.41,0.14,0.0,10.43,1.46,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.16000000000000014,2.1239999999999997,0.21209012759254678,0.07,0.09000000000000001,0.02981423986287231,0.0,0.0,0.0,-0.33999999999999986,10.446000000000046,0.24954180435363726,-2.74,1.528,1.2381060805386053,0.0,1.3484833228515207,1.6770509739631172,0.0,0.06411751346228088,0.054922595946236254,0.009928226863881826,False,RandomForest_base
2024-05-11 20:48:16+00:00,2,2.38,0.06,0.0,10.87,0.56,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.03000000000000025,2.151,0.2267867329061001,-0.08000000000000002,0.087,0.031287200235899246,0.0,0.0,0.0,0.4399999999999995,10.457000000000045,0.2667520715488781,-0.8999999999999999,1.496,1.2606453373834638,0.0,1.0097592441389258,0.8629727107707108,0.0,1.5482541432645571,0.7424768666044627,0.002240611761326918,False,RandomForest_base
2024-05-11 20:48:44+00:00,2,2.67,0.05,17.5,10.47,0.25,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,1,0,0,0,0.0,2.0,0.0,0.29000000000000004,2.1990000000000003,0.28041437591932195,-0.009999999999999995,0.08600000000000001,0.03238655428725595,17.5,1.75,5.533985905294655,-0.3999999999999986,10.465000000000044,0.26571706110918397,-0.31000000000000005,1.1880000000000002,1.1325173533132085,0.0,1.6796571090760022,1.1115724038035728,2.846049894151546,0.018817007756614684,0.8282433794553851,0.08597221407240518,False,RandomForest_base
2024-05-11 20:49:13+00:00,2,1.91,0.08,0.0,10.84,0.75,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.76,2.192,0.28727841702586965,0.03,0.085,0.032403703641908144,-17.5,1.75,5.533985905294655,0.3699999999999992,10.552000000000046,0.2249345606269723,0.5,1.2260000000000002,1.1081335659567393,0.0,0.9816261274323506,0.1543033492484309,0.31622776601683844,1.280372385627162,0.42955110703557814,0.0,False,RandomForest_base
2024-05-11 20:49:42+00:00,2,2.07,0.07,0.0,10.16,0.59,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.15999999999999992,2.219,0.2574857061836433,-0.009999999999999995,0.085,0.032403703641908144,0.0,1.75,5.533985905294655,-0.6799999999999997,10.550000000000045,0.22866764068792866,-0.16000000000000003,1.205,1.1190397669430694,0.0,0.5786728988122184,0.46291004774529226,0.31622776601683844,1.7055320937705072,0.5495783243521568,0.0,False,RandomForest_base
2024-05-11 20:50:14+00:00,2,1.58,0.2,15.0,9.78,0.61,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.48999999999999977,2.1849999999999996,0.31693847983481044,0.13,0.093,0.04808557197261823,15.0,3.25,6.8768936785925785,-0.3800000000000008,10.496000000000045,0.33022551369907305,0.020000000000000018,1.157,1.1347055418330632,0.0,1.9088878078651978,2.225199693183018,1.708620279615076,2.1682152659243643,0.4820633898697167,0.03189400303552355,False,RandomForest_base
2024-05-11 20:50:41+00:00,2,2.56,0.05,0.0,11.06,0.65,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.98,2.206,0.33549962742155254,-0.15000000000000002,0.09100000000000001,0.04954235010732047,-15.0,3.25,6.8768936785925785,1.2800000000000011,10.540000000000045,0.374877759199228,0.040000000000000036,1.1460000000000001,1.1395047657254926,0.0,1.055142751485688,0.8275747902791105,0.47259709861693594,1.3871188333784354,0.43527681052234124,0.004980798118305912,False,RandomForest_base
2024-05-11 20:51:08+00:00,2,2.47,0.31,0.0,9.91,0.85,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.08999999999999986,2.221,0.3443980255460251,0.26,0.10899999999999999,0.08517302656448285,0.0,3.25,6.8768936785925785,-1.1500000000000004,10.477000000000045,0.4245271891672814,0.19999999999999996,1.135,1.1420279233791861,0.0,0.7230006606606516,2.3599020500677734,0.47259709861693594,1.33560350071388,0.24955606965957858,0.0,False,RandomForest_base
2024-05-11 20:51:35+00:00,2,2.64,0.05,5.0,10.08,1.07,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.16999999999999993,2.294,0.3484951777125324,-0.26,0.10799999999999998,0.08586811598633752,5.0,3.75,6.795627679291697,0.16999999999999993,10.437000000000046,0.44266993084648326,0.22000000000000008,1.099,1.1373600035950693,0.0,0.9928401370460553,0.6754544377010481,0.18394180184548994,0.8064699567855946,0.025497643585438313,0.00980229478410044,False,RandomForest_base
2024-05-11 20:52:02+00:00,2,2.58,0.09,0.0,10.78,1.55,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,-0.06000000000000005,2.327,0.35932189221118005,0.039999999999999994,0.11000000000000001,0.0851143022890629,-5.0,3.75,6.795627679291697,0.6999999999999993,10.438000000000045,0.4435162541278838,0.48,0.834,0.4119385067377535,0.0,0.7041040512257666,0.23497813483891997,0.5518254055364699,0.7711104087322621,1.7381235021464427,0.007345128150348778,False,RandomForest_base
2024-05-11 20:52:26+00:00,2,2.69,0.54,0.0,10.5,0.42,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.10999999999999988,2.355,0.3769836424391214,0.45000000000000007,0.15,0.16096928626547277,0.0,3.75,6.795627679291697,-0.27999999999999936,10.445000000000045,0.4439281735046571,-1.1300000000000001,0.73,0.3649353062910932,0.0,0.8886327211242293,2.4228224467418378,0.5518254055364699,0.12389391636432898,0.8494656303622382,0.0,False,RandomForest_base
2024-05-11 20:52:57+00:00,2,1.69,0.08,0.0,11.1,0.59,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-1.0,2.286,0.4311534916167721,-0.46,0.152,0.1598471492420665,0.0,3.75,6.795627679291697,0.5999999999999996,10.468000000000046,0.4733755860343763,0.16999999999999998,0.733,0.36350301848050826,0.0,1.3823383356239887,0.45043030383335714,0.5518254055364699,1.3350920889149065,0.39339425735103756,0.004957001979878401,False,RandomForest_base
2024-05-11 20:53:25+00:00,2,2.24,0.08,0.0,10.59,0.55,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.5500000000000003,2.243,0.4094996947495817,0.0,0.155,0.15799085771276486,0.0,2.0,4.830458915396469,-0.5099999999999998,10.480000000000047,0.4749502908586489,-0.039999999999999925,0.7630000000000001,0.33005218442610085,0.0,0.0073260127869795785,0.47471101230650753,0.41403933560541345,0.2316031848324325,0.6453524928803829,0.0,False,RandomForest_base
2024-05-11 20:53:56+00:00,2,1.65,0.07,0.0,11.02,0.51,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.5900000000000003,2.2169999999999996,0.4401022608440004,-0.009999999999999995,0.154,0.15854897599001358,0.0,2.0,4.830458915396469,0.4299999999999997,10.498000000000046,0.4931711455333779,-0.040000000000000036,0.7390000000000001,0.3396877651281749,0.0,1.2883369399480995,0.5298047462967584,0.41403933560541345,1.0584560851292242,0.6741485078615981,0.0024713895378766877,False,RandomForest_base
2024-05-11 20:54:23+00:00,2,2.73,0.07,17.5,11.68,0.84,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,1,0,0,0,0.0,2.0,0.0,1.08,2.2830000000000004,0.46442437489864874,0.0,0.154,0.15854897599001358,17.5,3.75,6.795627679291697,0.6600000000000001,10.650000000000045,0.6000740703427554,0.32999999999999996,0.764,0.33668976818429813,0.0,0.9624817820932597,0.5298047462967584,2.023359820300389,1.7164547693447758,0.22572708523295212,0.17021114857518949,False,RandomForest_base
2024-05-11 20:54:51+00:00,2,2.13,0.03,0.0,10.8,0.42,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,-0.6000000000000001,2.338,0.40002222160497347,-0.04000000000000001,0.137,0.16214191318010965,-17.5,2.25,5.583955189250309,-0.879999999999999,10.752000000000047,0.516651613660172,-0.42,0.745,0.3513861440384617,0.0,0.519971113518295,0.6599157361683701,0.4029401962844334,0.09290593260689184,0.9249084106299492,0.0,False,RandomForest_base
2024-05-11 20:55:16+00:00,2,2.37,0.07,0.0,10.33,0.81,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.2400000000000002,2.319,0.39275239584812865,0.04000000000000001,0.139,0.16106934327499847,0.0,2.25,5.583955189250309,-0.47000000000000064,10.679000000000046,0.5198600248655976,0.39000000000000007,0.761,0.3502205654219079,0.0,0.12985280430910745,0.4283869207946931,0.4029401962844334,0.6713345579712066,0.13991182939519883,0.00495224285707637,False,RandomForest_base
2024-05-11 20:55:40+00:00,2,2.39,0.07,0.0,9.83,0.89,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.020000000000000018,2.311,0.3901410001525099,0.0,0.11499999999999999,0.15027752108363465,0.0,2.25,5.583955189250309,-0.5,10.671000000000046,0.5334468638621618,0.07999999999999996,0.765,0.3515758176489845,0.0,0.2024908942385402,0.2994459828423436,0.4029401962844334,1.576539402464934,0.3555420871545858,0.0,False,RandomForest_base
2024-05-11 20:56:09+00:00,2,2.04,0.54,0.0,10.47,6.71,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,-0.3500000000000001,2.251,0.3799254312800527,0.47000000000000003,0.164,0.19878519956289112,0.0,1.75,5.533985905294655,0.6400000000000006,10.710000000000045,0.4985534640982368,5.82,1.329,1.9201125545712736,0.0,0.555372140498977,1.8914889077596653,0.31622776601683844,0.481392703657464,2.8024398815524023,0.00988555815150675,False,RandomForest_base
2024-05-11 20:56:37+00:00,2,2.1,0.12,0.0,10.6,0.41,"up xrv1,2,3",Redistribution,S1,S3,,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.06000000000000005,2.2030000000000003,0.36371692289471586,-0.42000000000000004,0.16699999999999998,0.19776810215989016,0.0,1.75,5.533985905294655,0.129999999999999,10.692000000000046,0.4989945456258644,-6.3,1.2149999999999999,1.9392796486209911,0.0,0.28318726327126476,0.2376520757730777,0.31622776601683844,0.18437075275974332,0.4151025874852191,0.0,False,RandomForest_base
2024-05-11 21:32:48+00:00,2,1.49,0.15,15.0,10.5,1.13,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,-0.6100000000000001,2.0829999999999997,0.38265301950113234,0.03,0.128,0.14830898679871993,15.0,3.25,6.8768936785925785,-0.09999999999999964,10.692000000000046,0.4989945456258644,0.72,1.286,1.9198391136296347,0.0,1.5497068356421135,0.14833895419876117,1.708620279615076,0.38477374488979665,0.08125680891304876,0.09602851268962122,False,RandomForest_base
2024-05-11 21:33:12+00:00,2,2.79,0.6,0.0,9.97,0.36,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,1.3,2.193,0.4139524932485217,0.44999999999999996,0.18,0.20853989761815317,-15.0,3.25,6.8768936785925785,-0.5299999999999994,10.579000000000045,0.5236718659915751,-0.7699999999999999,1.263,1.9304521634983745,0.0,1.4421944781996598,2.0140030986734283,0.47259709861693594,1.1629419862892578,0.46776605868522486,0.0,False,RandomForest_base
2024-05-11 21:33:42+00:00,2,1.76,0.14,0.0,11.24,0.68,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,-1.03,2.145,0.43518195428272755,-0.45999999999999996,0.186,0.2061930056167176,0.0,3.25,6.8768936785925785,1.2699999999999996,10.644000000000045,0.563977935844965,0.32000000000000006,1.276,1.9255486952496885,0.0,0.8846874191613987,0.22309195145788407,0.47259709861693594,1.0567789307342572,0.3095221644980086,0.004980798118305912,False,RandomForest_base
2024-05-11 21:34:10+00:00,2,2.51,0.05,0.0,10.39,0.33,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,0.7499999999999998,2.2310000000000003,0.4107838036404722,-0.09000000000000001,0.184,0.20753580684019696,0.0,3.25,6.8768936785925785,-0.8499999999999996,10.581000000000046,0.5523776897377246,-0.35000000000000003,1.258,1.9343261818467372,0.0,0.6791893875255777,0.6456717134271693,0.47259709861693594,0.34577790440945244,0.4797536262028057,0.0,False,RandomForest_base
2024-05-11 21:34:34+00:00,2,2.39,0.07,0.0,10.39,0.84,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,-0.11999999999999966,2.197,0.3776256229536229,0.020000000000000004,0.184,0.20753580684019696,0.0,1.5,4.743416490252558,0.0,10.452000000000046,0.3955811490116765,0.51,1.2579999999999998,1.9343261818467372,0.0,0.5110882002403286,0.5493028009753529,0.31622776601683866,0.15673143210930787,0.21609592214738438,0.0,False,RandomForest_base
2024-05-11 21:34:58+00:00,2,2.36,0.11,0.0,10.25,0.44,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,-0.03000000000000025,2.22,0.3800877091760102,0.039999999999999994,0.192,0.20241870798676878,0.0,1.5,4.743416490252558,-0.14000000000000057,10.397000000000045,0.3797382152484768,-0.39999999999999997,1.26,1.9333735627998363,0.0,0.36833603565741396,0.4051008961353512,0.31622776601683866,0.38710878730985004,0.42412910560983774,0.0,False,RandomForest_base
2024-05-11 21:35:22+00:00,2,2.37,0.55,0.0,10.34,0.59,"up xrv1,2,3",Redistribution,S1,S3,S3,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,0.010000000000000231,2.2199999999999998,0.3800877091760102,0.44000000000000006,0.24000000000000005,0.22583179583418614,0.0,1.5,4.743416490252558,0.08999999999999986,10.398000000000044,0.3795552966712611,0.14999999999999997,1.238,1.9403023819326028,0.0,0.3946457524900882,1.3727030724566933,0.31622776601683866,0.15281040867749757,0.3339685638867131,0.0,False,RandomForest_base
2024-05-11 21:35:51+00:00,2,1.93,11.32,0.0,9.55,0.54,"up xrv1,2,3",Redistribution,S1,S3,S3,10,167,2,0,0,0,0,0,0,0.0,2.0,0.0,-0.44000000000000017,2.174,0.3850310232810981,10.77,1.365,3.5046041145911984,0.0,1.5,4.743416490252558,-0.7899999999999991,10.370000000000045,0.4327175123027129,-0.04999999999999993,1.2029999999999998,1.9504076496978775,0.0,0.6337151690290261,2.840549081864335,0.31622776601683866,1.8950007260773942,0.3399289374724817,0.0,False,RandomForest_base
